-0.2922,0.026185,0.00025117,-3.9983e-05
-0.27091,0.021103,0.00055859,-4.0938e-05
0.74607,-0.19379,0.0086228,0.00041153
0.013008,0.020763,-0.0033089,-5.7054e-05
0.65325,-0.10741,-0.006155,0.00084928
-0.23376,0.034844,0.00056963,-3.4668e-05
-0.1242,0.023126,-0.001464,-3.438e-05
0.30855,-0.035315,-0.0052262,0.00033082
0.20879,-0.015533,-0.0052774,0.00021761
-0.17959,0.024999,-0.0011739,-5.3766e-05
0.043914,0.04178,-0.0020001,-0.00015616
-0.053538,0.0013941,-0.0017794,0.00010391
-0.25618,0.018949,0.00041824,-1.5711e-05
-0.294,0.026621,0.0002246,-4.0007e-05
0.034039,-0.029617,0.00037222,0.0001697
-0.26962,0.029057,0.00010473,-5.7727e-05
0.67301,-0.25952,0.032423,-0.0021727
-0.13913,0.0075717,-0.00059684,5.2569e-05
-0.27438,0.029536,0.00032988,-3.7757e-05
-0.26418,0.029787,0.00020893,-4.5906e-05
-0.27659,0.02988,0.00044734,-2.8215e-05
0.5741,-0.032516,-0.0094047,0.00028228
-0.18114,0.0020802,0.0013067,-1.2188e-05
-0.11759,0.011218,-0.0014601,5.0244e-05
-0.079072,-0.016118,0.0016279,3.2397e-05
-0.18173,0.032543,-0.00050248,-8.0387e-05
0.69237,-0.0037148,-0.012399,-2.8274e-05
-0.26653,0.021133,0.00034903,-2.2015e-05
-0.18823,0.018594,-0.00075376,1.3699e-06
-0.15026,-0.0083541,0.0026409,-9.7361e-05
-0.20444,0.023233,-0.00094552,-3.4651e-05
-0.29342,0.026435,0.00024836,-4.1775e-05
-0.24539,0.030712,7.0613e-05,-5.5332e-05
0.16443,0.025645,-0.0045165,-0.00012588
-0.13662,0.015239,-0.0012944,1.6402e-05
1.1016,-0.1226,-0.014708,0.00092149
-0.27585,0.021442,0.00075235,-6.9242e-05
0.55647,-0.056414,-0.0085516,0.0004441
-0.23181,0.029406,-0.00022159,-5.8454e-05
-0.22888,0.013834,0.0005351,-6.3041e-06
0.12608,-0.039918,-0.00062254,0.0002677
-0.28451,0.028892,0.00042297,-2.5296e-05
-0.28372,0.025734,8.376e-05,-3.2389e-05
-0.17639,0.035655,-0.00024314,-8.6646e-05
0.75146,-0.24028,0.019253,-0.00022577
-0.24807,0.031106,0.00016809,-5.165e-05
-0.11931,0.022162,-0.0015529,-3.2745e-05
-0.18643,0.040096,0.00061421,-5.1559e-05
-0.12217,0.016737,-0.0014743,3.6582e-06
0.86862,-0.068741,-0.01232,0.0005767
0.55768,-0.17061,0.010085,0.00026328
-0.09389,0.011482,-0.0016402,3.509e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
0.059907,0.071079,0.0012102,-0.00016686
3.1458,0.11226,-0.039345,-0.0021667
0.19192,-0.020591,-0.0043979,0.00022463
-0.087774,0.0032457,-0.0015446,0.00010812
-0.27711,0.02226,0.00056042,-4.8609e-05
-0.26688,0.030826,0.00043093,-3.3751e-05
-0.28955,0.025721,0.00024214,-3.6209e-05
3.5244,0.21839,-0.031448,-0.0022984
-0.25205,0.028799,-4.7729e-05,-5.1773e-05
-0.029021,-0.0068255,-0.0013494,0.0001348
0.32255,-0.11663,0.0080952,3.0751e-05
-0.19267,0.038829,0.00049253,-5.7265e-05
-0.074163,0.030625,-0.0020794,-0.00011669
-0.22192,0.026297,-0.00050424,-4.6473e-05
-0.089475,0.014206,-0.0018175,1.2584e-05
-0.2641,0.029014,0.00010381,-4.8386e-05
-0.22493,0.017085,-0.00031825,2.9334e-05
0.028833,0.022944,-0.0032297,-7.7901e-05
-0.16379,-0.0012575,0.0014615,-2.053e-05
-0.27724,0.027231,8.2263e-06,-4.8927e-05
0.08998,-0.065744,0.0056042,2.5157e-05
-0.19399,0.015786,-0.00046208,1.5142e-05
-0.29331,0.026526,0.00021394,-3.821e-05
-0.27276,0.029617,0.00031672,-3.881e-05
-0.2788,0.023344,0.0003471,-3.276e-05
-0.19902,0.010764,0.0001791,2.5539e-05
-0.28045,0.024473,0.00015839,-2.5073e-05
-0.21248,0.025272,-0.00082489,-5.1589e-05
0.55664,-0.16171,0.0076982,0.0004322
-0.19463,0.036151,8.66e-05,-7.4657e-05
-0.24775,0.02156,-0.00022952,-6.6305e-06
-0.2847,0.028597,0.00035699,-3.156e-05
-0.1292,0.040005,-0.00021572,-9.1902e-05
-0.048454,0.0091031,-0.0023238,5.2109e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.28195,0.026425,2.6678e-05,-4.028e-05
0.35753,-0.13032,0.0097146,-1.4763e-05
-0.29093,0.025764,0.00030516,-4.3371e-05
-0.29472,0.026816,0.0002073,-3.941e-05
-0.2199,0.037131,0.00073753,-2.8517e-05
-0.19255,0.032509,-0.00068487,-0.0001186
-0.28363,0.029055,0.00043821,-2.449e-05
-0.11712,0.01619,-0.0015241,2.5893e-06
-0.26306,0.032194,0.0006295,-2.0895e-05
-0.2305,0.027883,-0.0003619,-5.4227e-05
0.84184,-0.27225,0.023628,-0.00050951
-0.11012,-0.013737,0.0022714,-3.5836e-05
-0.29455,0.026768,0.00021215,-3.9643e-05
-0.29472,0.026816,0.00020749,-3.9431e-05
-0.16694,0.040592,0.000243,-8.9974e-05
-0.15159,0.01069,-0.00079694,4.962e-05
-0.034847,-0.0095114,-0.0012762,0.00017678
0.081363,0.051141,-0.0014543,-0.00016313
-0.1656,0.02832,-0.0010162,-7.0349e-05
-0.13256,-0.0050432,0.00092469,5.8234e-05
0.93745,0.0239,-0.013227,-0.00028614
-0.08488,-0.0061775,-0.00012736,0.00010138
0.070869,-0.00086891,-0.0033259,0.00011405
-0.28739,0.024765,0.00040358,-4.8363e-05
-0.26711,0.031069,0.00048165,-3.0458e-05
-0.28686,0.028421,0.0003733,-2.8486e-05
-0.29348,0.026812,0.000187,-3.9665e-05
-0.16299,0.011403,-0.0008868,4.121e-05
-0.25788,0.030294,0.0001926,-4.7962e-05
-0.27428,0.021164,0.00074093,-6.4984e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
0.82276,0.053088,-0.010199,-0.00050064
-0.16715,0.050991,0.0025431,9.5751e-05
-0.16543,0.037046,-0.00019258,-8.9007e-05
-0.27076,0.030133,0.00037308,-3.6302e-05
-0.26602,0.030243,0.00030962,-4.1157e-05
-0.19464,0.031737,-0.00040508,-7.3126e-05
-0.27135,0.031473,0.00068733,-8.9765e-06
0.22572,-0.07533,0.0025384,0.00026178
1.4631,-0.10252,-0.019246,0.00078845
-0.23223,0.02404,-0.00040043,-2.8883e-05
-0.23916,0.012606,0.0012979,-7.0687e-05
-0.23579,0.032655,0.00022939,-5.1708e-05
-0.28071,0.028931,0.00033817,-3.4915e-05
-0.27846,0.029288,0.0003636,-3.3927e-05
1.0155,-0.20838,-0.00095149,0.0012741
0.68172,0.027648,-0.010545,-0.00023453
0.58666,-0.18008,0.011169,0.00021818
-0.20546,0.0059873,0.0013847,-3.619e-05
-0.089707,0.040122,-0.00068744,-0.00010526
-0.10892,0.029002,-0.001468,-7.8514e-05
-0.064515,-0.0001327,-0.0015061,0.00012472
0.26255,-0.091666,0.0046982,0.00019599
-0.14972,0.0023409,0.0001823,6.1507e-05
-0.15025,0.028625,-0.0014796,-0.00010359
-0.26251,0.020309,0.00035534,-1.6271e-05
0.036801,-0.034643,0.00085233,0.00020862
-0.18081,0.018266,-0.00091517,4.341e-06
-0.18771,0.023193,-0.00085331,-3.0706e-05
-0.2812,0.029506,0.00048081,-2.2081e-05
-0.29299,0.026431,0.00022278,-3.8386e-05
0.7889,-0.31367,0.043899,-0.0035551
1.0769,-0.11839,-0.013698,0.00089144
-0.2763,0.029447,0.00035082,-3.5688e-05
-0.15335,-0.012084,0.0038211,-0.00020322
-0.22611,0.034558,0.00034631,-5.3433e-05
-0.29398,0.026757,0.00019567,-3.8808e-05
-0.28539,0.024824,0.00027309,-3.3566e-05
0.45325,-0.15892,0.012367,-6.4654e-05
2.2459,-0.13268,-0.034334,0.00062169
-0.19103,0.019834,-0.00078652,-5.7088e-06
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.057879,0.050357,0.00019773,-0.00010815
-0.23084,0.026727,-0.00037707,-4.643e-05
0.049052,0.0099963,-0.0034143,1.072e-05
-0.074679,-0.011859,0.00063093,7.6421e-05
-0.26115,0.029136,8.301e-05,-4.9475e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.062976,-0.0027847,-0.00095249,0.00011075
-0.26309,0.032027,0.0005998,-2.2488e-05
0.52741,-0.1366,0.0038156,0.00051319
-0.23044,0.026352,-0.00040618,-4.5029e-05
-0.10296,0.051616,0.0011407,-5.4373e-05
-0.24175,0.033673,0.00038063,-6.0728e-05
-0.27465,0.021612,0.0006286,-5.4712e-05
-0.22086,0.02561,-0.00051674,-4.1201e-05
0.34567,-0.12865,0.010308,-0.0001434
-0.26751,0.030165,0.0003206,-4.013e-05
-0.26919,0.029714,0.00027239,-4.2163e-05
-0.18987,0.035419,-1.2167e-07,-6.8477e-05
-0.1882,0.044218,0.0015154,1.5921e-05
-0.017498,0.0202,-0.0033738,-6.8005e-05
-0.27927,0.023032,0.00045598,-4.2116e-05
-0.22497,0.017498,-0.00025868,1.6476e-05
-0.11784,0.02776,-0.0014871,-7.3843e-05
-0.25908,0.032574,0.00061791,-2.3971e-05
-0.16758,0.027737,-0.0010002,-6.4692e-05
-0.23946,0.012321,0.0014187,-8.6634e-05
-0.29415,0.026654,0.00022404,-4.0261e-05
-0.23268,0.034477,0.00046997,-4.2208e-05
-0.22785,0.030872,-9.9131e-05,-5.9801e-05
-0.25969,0.02376,-0.00020261,-2.1146e-05
0.034016,-0.023206,-0.00089543,0.00023358
-0.20847,0.02327,-0.00064207,-2.8785e-05
-0.28842,0.025535,0.00023617,-3.4559e-05
-0.29172,0.02641,0.00018222,-3.6343e-05
-0.29413,0.026697,0.00020917,-3.8795e-05
0.27927,-0.11683,0.010754,-0.00030669
-0.24929,0.03104,0.0001858,-4.9727e-05
1.1833,-0.23861,-0.0013078,0.0014867
-0.28535,0.026312,7.8588e-05,-3.7544e-05
-0.21581,0.020412,-0.00065711,-5.1169e-06
-0.25928,0.01795,0.00086996,-6.0872e-05
0.22193,0.035683,-0.0045587,-0.00019983
0.18624,-0.047617,-0.0011832,0.00032916
-0.20532,0.011159,0.00031671,1.5313e-05
0.67835,-0.14552,0.00027779,0.00079316
0.05998,0.0064087,-0.003851,6.9326e-05
-0.21772,0.01174,0.00054845,4.4371e-06
0.64777,0.10398,-0.0026545,-0.00046824
-0.27972,0.029375,0.00040992,-2.9729e-05
-0.26645,0.029996,0.00027673,-4.2456e-05
-0.28993,0.026292,0.00015395,-3.5538e-05
0.088495,-0.055457,0.0037928,4.643e-05
0.078032,-0.040415,0.00094467,0.00018415
0.048284,0.02007,-0.0035652,-5.962e-05
0.036931,0.023739,-0.0034574,-6.8906e-05
0.0056232,0.0029531,-0.0030175,0.00010081
-0.046824,0.029968,-0.0020745,-9.6617e-05
0.2373,-0.079644,0.0028184,0.00028273
0.32559,-0.046639,-0.0040176,0.00037618
-0.28936,0.026267,0.00014255,-3.5336e-05
0.43716,-0.078605,-0.0040871,0.00062024
0.043377,-0.020974,-0.0012784,0.00020132
-0.25979,0.028771,-7.749e-05,-6.3464e-05
-0.090186,-0.0088796,0.00053,8.6937e-05
0.57276,-0.018242,-0.010812,9.497e-05
-0.19514,0.010612,0.00010912,2.5755e-05
0.080621,-0.022835,-0.0019578,0.00023279
-0.23209,0.031777,5.0691e-05,-5.7832e-05
-0.21114,0.034198,9.6787e-05,-6.2645e-05
-0.2808,0.029247,0.00040803,-2.9265e-05
-0.19225,0.023612,-0.00084527,-3.408e-05
-0.077762,0.0053008,-0.0017981,8.929e-05
-0.11526,0.0087385,-0.0012028,5.6648e-05
0.60941,-0.20358,0.016602,-0.00020676
-0.19946,0.023965,-0.0007287,-3.3022e-05
-0.28159,0.029255,0.00043029,-2.6736e-05
0.35538,-0.12361,0.0080299,0.00010884
-0.28754,0.024779,0.00040678,-4.8529e-05
-0.029901,0.0070207,-0.0024432,5.8458e-05
-0.18756,0.024379,-0.0008375,-3.8226e-05
-0.27669,0.028876,0.00025525,-4.1092e-05
0.13177,-0.071115,0.0056094,-4.8947e-06
-0.17218,0.0056973,0.000179,5.3387e-05
-0.10437,-0.01693,0.0027089,-5.0963e-05
-0.035031,-0.0028961,-0.0018257,0.00014008
0.47104,-0.074514,-0.0047285,0.00052369
-0.18504,0.021564,-0.00090278,-1.9187e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.23276,0.0262,-0.0003796,-4.3789e-05
-0.29322,0.026437,0.00023369,-3.9598e-05
-0.23186,0.03555,0.00065349,-3.1191e-05
-0.01825,0.066704,0.0025042,2.1451e-05
-0.28684,0.025633,0.00016407,-3.1793e-05
0.17596,0.028821,-0.0044592,-0.00014965
-0.25734,0.029002,2.419e-05,-5.0896e-05
-0.27604,0.030466,0.00057202,-1.6832e-05
-0.21399,0.026954,-0.00053148,-5.0203e-05
0.14468,-0.080925,0.0076816,-0.00019982
0.23281,-0.07795,0.0027132,0.00031737
-0.20121,0.025581,-0.00073346,-4.5651e-05
0.35919,-0.070675,-0.0022942,0.00051348
0.57287,-0.10467,-0.0031934,0.00071532
-0.15347,0.011148,-0.00070938,3.6611e-05
-0.15441,0.0097704,-0.00064357,5.0148e-05
-0.29445,0.02676,0.00020893,-3.92e-05
-0.068702,0.00094217,-0.0011945,9.2568e-05
-0.2335,0.035739,0.00073454,-2.4121e-05
-0.25402,0.020735,4.6568e-05,-8.1204e-06
1.8034,0.12669,-0.016636,-0.0012148
-0.062407,0.0074426,-0.0022199,6.9834e-05
-0.20124,0.03342,-0.00013853,-6.8878e-05
-0.04111,-0.0083541,-0.0010521,0.00015281
-0.23469,0.010154,0.0017735,-0.00010964
-0.27647,0.023205,0.00027755,-2.6223e-05
1.1354,-0.20651,-0.0040105,0.0012935
1.2015,-0.16098,-0.012566,0.0012572
0.57461,-0.24873,0.036227,-0.0030206
0.23543,0.043503,-0.0045339,-0.00023724
-0.2303,0.026728,-0.00039829,-4.6809e-05
0.29984,-0.069804,-0.0011243,0.00047273
-0.27109,0.020802,0.0006577,-5.0703e-05
-0.23014,0.032288,-7.1074e-05,-8.3683e-05
-0.17738,0.0075861,4.2176e-05,4.8777e-05
-0.28249,0.029193,0.00043997,-2.5164e-05
-0.28421,0.028799,0.00039146,-2.8692e-05
-0.26649,0.032614,0.00083646,2.9601e-06
-0.19734,0.025291,-0.00075853,-4.3591e-05
-0.21876,0.027057,-0.00050187,-5.1186e-05
-0.27986,0.024039,0.00022426,-2.6311e-05
0.10802,-0.014989,-0.003047,0.00017696
0.94783,-0.093527,-0.014212,0.00072233
-0.2765,0.021979,0.00062516,-5.7163e-05
-0.25048,0.030524,0.00012515,-5.175e-05
-0.097078,0.032441,-0.0014886,-0.00010291
-0.11249,-0.013104,0.0020521,-1.7893e-06
-0.21903,0.032114,-9.231e-05,-6.6028e-05
-0.2161,0.024979,-0.00061134,-3.8257e-05
0.82345,-0.19134,0.0027777,0.00098895
1.4096,-0.30133,0.0025689,0.001696
0.077096,-0.037066,0.00030882,0.00020666
0.10498,-0.06681,0.0059023,-9.2711e-05
-0.057313,0.019031,-0.0023251,-2.8326e-05
-0.034681,-0.031953,0.0034911,-5.6127e-05
0.62811,-0.12667,-0.0010891,0.00072871
-0.099558,0.0021342,-0.00096664,9.5095e-05
-0.26302,0.018166,0.0010035,-7.6811e-05
-0.15347,0.0085819,-0.0004532,4.5341e-05
-0.1951,0.017199,-0.00086579,1.4343e-05
-0.15709,0.020656,-0.0011679,-1.8055e-05
-0.020332,-0.018863,2.2457e-06,0.00017467
-0.2875,0.025504,0.000208,-3.2922e-05
-0.27685,0.030358,0.00056742,-1.6819e-05
0.98487,-0.18581,-0.0037161,0.0012294
-0.27746,0.025027,2.5351e-05,-2.8354e-05
-0.20961,0.03045,-0.00036738,-6.5896e-05
-0.12346,0.022215,-0.0015771,-3.6194e-05
-0.14599,0.014699,-0.0011302,2.0223e-05
-0.28856,0.025208,0.0003335,-4.2494e-05
-0.17982,-0.00058274,0.0020364,-8.5215e-05
-0.2839,0.026275,5.0147e-05,-3.7781e-05
-0.22264,0.021022,-0.00061705,-7.1305e-06
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.26779,0.021719,0.00025632,-1.6916e-05
-0.019427,-0.0024031,-0.0018818,0.00010292
-0.23755,0.035823,0.000841,-1.4216e-05
0.11801,-0.041702,-0.00020399,0.00025916
-0.27437,0.025434,-5.5955e-05,-3.2573e-05
-0.12556,-0.007535,0.0012993,3.3407e-05
0.22352,-0.076943,0.0033814,0.00021324
0.38188,-0.064828,-0.0041213,0.00054266
-0.27179,0.025334,-9.2775e-05,-3.2487e-05
0.093572,-0.064146,0.0058978,-0.00010251
-0.21928,0.027109,-0.00052603,-5.1888e-05
-0.2476,0.031318,0.00019434,-5.057e-05
0.37245,-0.11603,0.005621,0.00024388
-0.20071,0.012436,-0.000154,3.8635e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.054112,0.034938,-0.0020158,-0.00014596
-0.11019,0.015155,-0.0017897,2.1275e-05
0.61763,0.048506,-0.0093946,-0.00045171
-0.28403,0.028719,0.00036795,-3.0964e-05
-0.23858,0.028416,-0.00023067,-5.3832e-05
-0.24353,0.028315,-0.00018773,-5.2908e-05
-0.28223,0.028806,0.00034455,-3.3862e-05
0.51858,-0.016572,-0.0090685,0.00019039
-0.28657,0.024849,0.0003249,-3.8637e-05
-0.21632,0.0095656,0.00099125,-2.075e-05
0.13566,0.045153,-0.0032336,-0.00023831
-0.23775,0.019319,-0.00019453,6.0848e-06
-0.010748,-0.0062649,-0.0020355,0.00017143
-0.21965,0.025682,-0.00055481,-4.2185e-05
-0.2944,0.026732,0.00021442,-3.9631e-05
-0.27754,0.023452,0.00025208,-2.3963e-05
1.8333,0.047679,-0.023947,-0.0009866
-0.19675,0.027238,-0.00068038,-5.508e-05
0.71029,-0.027866,-0.012572,0.0001972
-0.19593,0.026823,-0.00068092,-5.1742e-05
-0.25191,0.029751,4.8034e-05,-5.2303e-05
0.75906,-0.20879,0.010801,0.00038139
-0.26439,0.020708,0.00035673,-2.0309e-05
-0.22462,0.0257,-0.00046505,-4.1031e-05
0.061471,-0.035011,0.00046034,0.000203
-0.11033,-0.0093854,0.0011254,5.2341e-05
-0.28949,0.025806,0.00021815,-3.463e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
0.014937,0.030196,-0.003104,-0.00012509
0.50342,-0.12033,0.0014048,0.00058263
-0.23222,0.015195,0.00034741,2.4341e-06
-0.27118,0.030152,0.0003843,-3.5487e-05
-0.052554,0.026782,-0.0023272,-7.7961e-05
-0.15917,0.0079167,-0.00032177,4.994e-05
-0.28512,0.028652,0.00038089,-2.9081e-05
-0.2341,0.032241,0.0001438,-5.502e-05
-0.22299,0.038015,0.00097006,-1.1937e-05
-0.20528,0.032421,-0.00023343,-7.2101e-05
-0.096366,0.016557,-0.001753,-2.0269e-06
-0.27927,0.022239,0.00071392,-7.0893e-05
0.12801,-0.00344,-0.0040237,8.5639e-05
-0.15976,-0.0060391,0.0025559,-0.00011074
0.15867,-0.077613,0.0062522,-7.5586e-05
-0.034973,0.041768,-0.0011431,-0.00013056
0.098855,0.0035511,-0.0037477,7.3059e-05
-0.094719,0.060288,0.0027917,6.8374e-05
-0.14947,0.014367,-0.0010776,2.2075e-05
0.096637,-0.046529,0.0016942,0.00016928
-0.18592,0.027478,-0.00076053,-5.7294e-05
1.0941,-0.1861,-0.0079164,0.0014594
-0.28067,0.023315,0.00045023,-4.3238e-05
-0.28739,0.026565,0.00010301,-3.9502e-05
1.0008,-0.35102,0.039922,-0.0021791
0.33413,-0.018352,-0.0071893,0.00019276
-0.27904,0.029568,0.00043703,-2.7752e-05
-0.26228,0.029043,8.3464e-05,-4.9469e-05
-0.11846,-0.014416,0.0027703,-7.787e-05
-0.042551,0.0084807,-0.0022732,4.9507e-05
-0.085939,0.008316,-0.0021283,7.1387e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
0.53735,-0.22331,0.029434,-0.0021022
-0.087636,0.017202,-0.0019722,-5.3994e-06
-0.24794,0.035099,0.00091195,-5.0434e-06
-0.27082,0.029388,0.00024657,-4.2856e-05
2.2631,0.10393,-0.029069,-0.0017721
-0.21034,0.017039,-0.00052534,2.0546e-05
-0.20959,0.023592,-0.00067537,-2.9037e-05
-0.24277,0.033986,0.00056479,-3.3694e-05
-0.068049,-0.016668,0.0013307,5.354e-05
-0.21085,0.032508,-0.00010002,-6.3844e-05
-0.28158,0.029058,0.00038426,-3.0902e-05
-0.22862,0.014003,0.00049391,-4.3718e-06
-0.28431,0.025595,0.00010293,-3.0743e-05
-0.24029,0.035784,0.00086701,-1.4608e-05
1.3724,-0.31098,0.007694,0.0012891
-0.27978,0.028268,0.00015844,-5.0594e-05
-0.26554,0.026476,-0.000174,-4.6639e-05
-0.25898,0.030913,0.00031018,-4.2399e-05
-0.14478,0.0011513,0.00010673,7.9225e-05
-0.23549,0.036873,0.0010228,-1.5794e-07
-0.13183,0.016873,-0.0015272,6.3488e-06
-0.1991,0.0047686,0.0014933,-5.2693e-05
-0.24851,0.013805,0.0014658,-9.7713e-05
-0.2898,0.025606,0.00028445,-3.9436e-05
-0.26675,0.025235,-0.00017041,-3.3472e-05
-0.23831,0.026791,-0.00030714,-4.5523e-05
-0.27233,0.022429,0.00028555,-2.373e-05
-0.15877,0.021761,-0.0014199,-2.8083e-05
-0.13738,0.0061489,-0.00071914,7.899e-05
-0.21369,0.031458,-0.00026987,-7.2593e-05
-0.2306,0.025201,-0.00043542,-3.8306e-05
0.0089546,-0.039042,0.003447,-9.732e-06
0.95961,-0.02135,-0.016248,-2.5196e-05
-0.29442,0.026778,0.00020367,-3.8953e-05
-0.28328,0.024016,0.00038725,-4.0315e-05
0.62172,-0.075505,-0.0081329,0.0005445
-0.25497,0.031925,0.00041705,-3.789e-05
0.41181,-0.10281,0.0014357,0.00049058
-0.06544,-0.015437,0.00082977,9.667e-05
0.19495,0.081722,0.0013161,-0.00012515
-0.29082,0.025843,0.00027214,-3.9641e-05
-0.29363,0.026525,0.0002321,-4.0163e-05
-0.27653,0.029258,0.00031992,-3.7547e-05
-0.27985,0.029414,0.00042251,-2.851e-05
-0.23526,0.029821,-0.00014954,-5.8968e-05
0.99342,-0.18876,-0.0037125,0.001276
0.22573,0.092425,0.0022304,-0.0001242
-0.22081,0.012838,0.00031881,2.6292e-05
-0.053272,0.012251,-0.0025775,3.2178e-05
-0.076118,-0.016407,0.0015631,3.7525e-05
-0.26083,0.029783,0.00015688,-4.8758e-05
0.24069,-0.072643,0.0016846,0.00029333
-0.19756,0.027995,-0.00061217,-5.5559e-05
0.08995,-0.026207,-0.0014559,0.00024442
0.11232,-0.034115,-0.001093,0.00023507
-0.27098,0.029603,0.00028338,-4.1201e-05
0.37155,0.017952,-0.0074245,-0.00014365
-0.212,0.037827,0.00065724,-4.3419e-05
-0.236,0.014879,0.00049249,6.0832e-07
-0.16342,0.01829,-0.0011418,2.0035e-06
-0.2488,0.028981,-6.6649e-05,-5.265e-05
-0.10221,0.028656,-0.001785,-9.0093e-05
0.59222,-0.010107,-0.010047,-5.7788e-06
0.094669,-0.064016,0.0057536,-9.701e-05
0.14226,-0.069789,0.0050139,3.6224e-05
0.83679,-0.15769,-0.0029475,0.00099016
-0.25202,0.034323,0.00085027,-6.273e-06
-0.25977,0.02063,0.00021816,-1.519e-05
-0.17877,0.01766,-0.00088908,7.6642e-06
-0.25842,0.017692,0.00088383,-5.8547e-05
-0.27899,0.022812,0.00050598,-4.6532e-05
0.12645,0.056,-0.0013887,-0.00018342
-0.16564,0.016485,-0.00093426,7.8995e-06
-0.14435,0.015709,-0.0014276,2.4946e-05
-0.29423,0.026745,0.00020334,-3.8753e-05
-0.18397,0.036519,3.3943e-05,-7.1999e-05
-0.12883,0.0095011,-0.0013764,6.8215e-05
-0.22093,0.030801,-0.00022762,-6.5284e-05
-0.25038,0.035183,0.0010019,5.4779e-06
-0.26011,0.028468,6.3437e-06,-4.8966e-05
-0.21344,0.0081285,0.0011687,-2.2147e-05
-0.066339,-0.0022675,-0.0011098,0.00012054
0.2268,0.0027312,-0.0057022,4.7433e-05
-0.14942,0.0029983,0.0002477,4.041e-05
-0.23474,0.0098598,0.0019139,-0.00013426
-0.20513,0.026299,-0.00063648,-4.8137e-05
-0.29479,0.026836,0.00020558,-3.9357e-05
-0.29195,0.02609,0.00026457,-4.0736e-05
-0.26575,0.030671,0.00038328,-3.6781e-05
-0.28588,0.028594,0.00038855,-2.7684e-05
-0.19734,0.0065758,0.00098716,-1.3913e-05
-0.29149,0.025989,0.00026637,-3.9922e-05
0.0023514,-0.044392,0.0047444,-8.7767e-05
-0.1761,0.021125,-0.00098511,-1.7671e-05
-0.15395,-0.0051154,0.0020242,-5.9557e-05
0.44485,-0.14173,0.0081001,0.0002482
-0.18366,0.038805,0.00028527,-7.6064e-05
-0.27871,0.029345,0.00038123,-3.2417e-05
-0.1849,0.025262,-0.0009329,-4.5918e-05
0.34333,-0.12315,0.00951,-0.00013765
-0.052499,0.018812,-0.0023916,-2.8566e-05
-0.27713,0.025565,-1.9e-05,-3.2919e-05
-0.19758,0.028583,-0.00066802,-6.3674e-05
-0.27187,0.029754,0.00032467,-3.8817e-05
-0.24975,0.033245,0.00056254,-3.1e-05
-0.017039,-0.00031327,-0.0026982,0.00012872
0.34583,0.072168,-0.00229,-0.00029205
0.034796,-0.034439,0.0012878,0.00013662
0.084461,0.060688,-0.00063584,-0.00020651
-0.15729,0.018583,-0.0012014,-1.798e-06
-0.28902,0.027465,0.00019893,-4.3578e-05
-0.27587,0.030471,0.00056657,-1.7782e-05
-0.26994,0.020072,0.00081244,-6.4371e-05
0.68882,-0.18055,0.0064263,0.00063417
0.15589,0.048076,-0.0028619,-0.00021037
-0.2441,0.028244,-0.00017458,-5.2027e-05
-0.23749,0.024098,-0.00054246,-3.2549e-05
-0.12679,0.0073896,-0.00098799,7.0026e-05
0.24653,-0.026025,-0.0047793,0.00024423
-0.29344,0.026499,0.00022784,-3.9378e-05
1.8973,-0.12893,-0.029256,0.00077036
-0.27128,0.022097,0.00031009,-2.221e-05
0.039753,-0.036176,0.001425,0.00016041
0.1026,-0.022747,-0.0027098,0.00026423
0.10733,-0.053851,0.0025938,0.00017396
1.3155,-0.13151,-0.015303,0.0009831
0.15705,-0.029636,-0.0024563,0.00028275
-0.078779,0.02964,-0.0018876,-9.5759e-05
-0.13534,0.048531,0.0012773,-2.153e-05
-0.28123,0.029501,0.00048119,-2.1893e-05
0.040646,0.050559,-0.00099548,-0.00014602
-0.22153,0.036413,0.00058819,-4.279e-05
-0.16817,-0.00066134,0.0014863,-2.1463e-05
-0.10971,0.01181,-0.0016613,4.3757e-05
0.49977,-0.15394,0.0089238,0.00022529
-0.2091,0.032152,-0.0002543,-7.4841e-05
-0.26722,0.030413,0.00036248,-3.767e-05
0.60268,-0.097282,-0.0060198,0.00076061
1.7078,0.077819,-0.019859,-0.0010041
0.36562,-0.023421,-0.007577,0.0002429
0.032141,0.0072022,-0.0033533,6.3752e-05
-0.27631,0.030278,0.00053305,-2.0531e-05
-0.20206,0.004536,0.0017357,-8.1301e-05
-0.19375,0.00074066,0.0023758,-0.00013312
0.3436,0.022666,-0.0074567,-0.00018461
-0.21512,0.039744,0.0011475,-3.3845e-06
-0.041217,-0.0025594,-0.0017664,0.0001339
-0.19343,0.0047496,0.0012407,-2.6252e-05
0.61128,0.031649,-0.0090296,-0.00025472
-0.29345,0.026521,0.00022178,-3.8846e-05
-0.12778,-0.0013536,-0.00010878,0.00011151
